2018-02-12,08:10:47,33.781733557904616,-84.36350580318891
2018-02-12,08:10:48,33.781733557904616,-84.36350580318891
2018-02-12,08:10:49,33.781733557904616,-84.36350580318891
2018-02-12,08:10:50,33.781733557904616,-84.36350580318891
2018-02-12,08:10:51,33.781733557904616,-84.36350580318891
2018-02-12,08:10:52,33.781733557904616,-84.36350580318891
2018-02-12,08:10:53,33.781733557904616,-84.36350580318891
2018-02-12,08:10:54,33.781733557904616,-84.36350580318891
2018-02-12,08:10:55,33.781733557904616,-84.36350580318891
2018-02-12,08:10:56,33.781733557904616,-84.36350580318891
2018-02-12,08:10:57,33.781733557904616,-84.36350580318891
2018-02-12,08:10:58,33.781733557904616,-84.36350580318891
2018-02-12,08:10:59,33.781733557904616,-84.36350580318891
2018-02-12,08:11:00,33.781733557904616,-84.36350580318891
2018-02-12,08:11:01,33.781733557904616,-84.36350580318891
2018-02-12,08:11:02,33.781733557904616,-84.36350580318891
2018-02-12,08:11:03,33.781733557904616,-84.36350580318891
2018-02-12,08:11:04,33.781733557904616,-84.36350580318891
2018-02-12,08:11:05,33.781733557904616,-84.36350580318891
2018-02-12,08:11:06,33.781733557904616,-84.36350580318891
2018-02-12,08:11:07,33.781733557904616,-84.36350580318891
2018-02-12,08:11:08,33.781733557904616,-84.36350580318891
2018-02-12,08:11:09,33.781733557904616,-84.36350580318891
2018-02-12,08:11:10,33.781733557904616,-84.36350580318891
2018-02-12,08:11:11,33.781733557904616,-84.36350580318891
2018-02-12,08:11:12,33.781733557904616,-84.36350580318891
2018-02-12,08:11:13,33.781733557904616,-84.36350580318891
2018-02-12,08:11:14,33.781733557904616,-84.36350580318891
2018-02-12,08:11:15,33.781733557904616,-84.36350580318891
2018-02-12,08:11:16,33.781733557904616,-84.36350580318891
2018-02-12,08:11:17,33.781733557904616,-84.36350580318891
2018-02-12,08:11:18,33.781733557904616,-84.36350580318891
2018-02-12,08:11:19,33.781733557904616,-84.36350580318891
2018-02-12,08:11:20,33.781733557904616,-84.36350580318891
2018-02-12,08:11:21,33.781733557904616,-84.36350580318891
2018-02-12,08:11:22,33.781733557904616,-84.36350580318891
2018-02-12,08:11:23,33.781733557904616,-84.36350580318891
2018-02-12,08:11:24,33.781733557904616,-84.36350580318891
2018-02-12,08:11:25,33.781733557904616,-84.36350580318891
2018-02-12,08:11:26,33.781733557904616,-84.36350580318891
2018-02-12,08:11:27,33.781733557904616,-84.36350580318891
2018-02-12,08:11:28,33.781733557904616,-84.36350580318891
2018-02-12,08:11:29,33.781733557904616,-84.36350580318891
2018-02-12,08:11:30,33.781733557904616,-84.36350580318891
2018-02-12,08:11:31,33.781733557904616,-84.36350580318891
2018-02-12,08:11:32,33.781733557904616,-84.36350580318891
2018-02-12,08:11:33,33.781733557904616,-84.36350580318891
2018-02-12,08:11:34,33.781733557904616,-84.36350580318891
2018-02-12,08:11:35,33.781733557904616,-84.36350580318891
2018-02-12,08:11:36,33.781733557904616,-84.36350580318891
2018-02-12,08:11:37,33.781733557904616,-84.36350580318891
2018-02-12,08:11:38,33.781733557904616,-84.36350580318891
2018-02-12,08:11:39,33.781733557904616,-84.36350580318891
2018-02-12,08:11:40,33.781733557904616,-84.36350580318891
2018-02-12,08:11:41,33.781733557904616,-84.36350580318891
2018-02-12,08:11:42,33.781733557904616,-84.36350580318891
2018-02-12,08:11:43,33.781733557904616,-84.36350580318891
2018-02-12,08:11:44,33.781733557904616,-84.36350580318891
2018-02-12,08:11:45,33.781733557904616,-84.36350580318891
2018-02-12,08:11:46,33.781733557904616,-84.36350580318891
2018-02-12,08:11:47,33.781733557904616,-84.36350580318891
2018-02-12,08:11:48,33.781733557904616,-84.36350580318891
2018-02-12,08:11:49,33.781733557904616,-84.36350580318891
2018-02-12,08:11:50,33.781733557904616,-84.36350580318891
2018-02-12,08:11:51,33.781733557904616,-84.36350580318891
2018-02-12,08:11:52,33.781733557904616,-84.36350580318891
2018-02-12,08:11:53,33.781733557904616,-84.36350580318891
2018-02-12,08:11:54,33.781733557904616,-84.36350580318891
2018-02-12,08:11:55,33.781733557904616,-84.36350580318891
2018-02-12,08:11:56,33.781733557904616,-84.36350580318891
2018-02-12,08:11:57,33.781733557904616,-84.36350580318891
2018-02-12,08:11:58,33.781733557904616,-84.36350580318891
2018-02-12,08:11:59,33.781733557904616,-84.36350580318891
2018-02-12,08:12:00,33.781733557904616,-84.36350580318891
2018-02-12,08:12:01,33.781733557904616,-84.36350580318891
2018-02-12,08:12:02,33.781733557904616,-84.36350580318891
2018-02-12,08:12:03,33.781733557904616,-84.36350580318891
2018-02-12,08:12:04,33.781733557904616,-84.36350580318891
2018-02-12,08:12:05,33.781733557904616,-84.36350580318891
2018-02-12,08:12:06,33.781733557904616,-84.36350580318891
2018-02-12,08:12:07,33.781733557904616,-84.36350580318891
2018-02-12,08:12:08,33.781733557904616,-84.36350580318891
2018-02-12,08:12:09,33.781733557904616,-84.36350580318891
2018-02-12,08:12:10,33.781733557904616,-84.36350580318891
2018-02-12,08:12:11,33.781733557904616,-84.36350580318891
2018-02-12,08:12:12,33.781733557904616,-84.36350580318891
2018-02-12,08:12:13,33.781733557904616,-84.36350580318891
2018-02-12,08:12:14,33.781733557904616,-84.36350580318891
2018-02-12,08:12:15,33.781733557904616,-84.36350580318891
2018-02-12,08:12:16,33.781733557904616,-84.36350580318891
2018-02-12,08:12:17,33.781733557904616,-84.36350580318891
2018-02-12,08:12:18,33.781733557904616,-84.36350580318891
2018-02-12,08:12:19,33.781733557904616,-84.36350580318891
2018-02-12,08:12:20,33.781733557904616,-84.36350580318891
2018-02-12,08:12:21,33.781733557904616,-84.36350580318891
2018-02-12,08:12:22,33.781733557904616,-84.36350580318891
2018-02-12,08:12:23,33.781733557904616,-84.36350580318891
2018-02-12,08:12:24,33.781733557904616,-84.36350580318891
2018-02-12,08:12:25,33.781733557904616,-84.36350580318891
2018-02-12,08:12:26,33.781733557904616,-84.36350580318891
2018-02-12,08:12:27,33.781733557904616,-84.36350580318891
2018-02-12,08:12:28,33.781733557904616,-84.36350580318891
2018-02-12,08:12:29,33.781733557904616,-84.36350580318891
2018-02-12,08:12:30,33.781733557904616,-84.36350580318891
2018-02-12,08:12:31,33.781733557904616,-84.36350580318891
2018-02-12,08:12:32,33.781733557904616,-84.36350580318891
2018-02-12,08:12:33,33.781733557904616,-84.36350580318891
2018-02-12,08:12:34,33.781733557904616,-84.36350580318891
2018-02-12,08:12:35,33.781733557904616,-84.36350580318891
2018-02-12,08:12:36,33.781733557904616,-84.36350580318891
2018-02-12,08:12:37,33.781733557904616,-84.36350580318891
2018-02-12,08:12:38,33.781733557904616,-84.36350580318891
2018-02-12,08:12:39,33.781733557904616,-84.36350580318891
2018-02-12,08:12:40,33.781733557904616,-84.36350580318891
2018-02-12,08:12:41,33.781733557904616,-84.36350580318891
2018-02-12,08:12:42,33.781733557904616,-84.36350580318891
2018-02-12,08:12:43,33.781733557904616,-84.36350580318891
2018-02-12,08:12:44,33.781733557904616,-84.36350580318891
2018-02-12,08:12:45,33.781733557904616,-84.36350580318891
2018-02-12,08:12:46,33.781733557904616,-84.36350580318891
2018-02-12,08:12:47,33.781733557904616,-84.36350580318891
2018-02-12,08:12:48,33.781733557904616,-84.36350580318891
2018-02-12,08:12:49,33.781733557904616,-84.36350580318891
2018-02-12,08:12:50,33.781733557904616,-84.36350580318891
2018-02-12,08:12:51,33.781733557904616,-84.36350580318891
2018-02-12,08:12:52,33.781733557904616,-84.36350580318891
2018-02-12,08:12:53,33.781733557904616,-84.36350580318891
2018-02-12,08:12:54,33.781733557904616,-84.36350580318891
2018-02-12,08:12:55,33.781733557904616,-84.36350580318891
2018-02-12,08:12:56,33.781733557904616,-84.36350580318891
2018-02-12,08:12:57,33.781733557904616,-84.36350580318891
2018-02-12,08:12:58,33.781733557904616,-84.36350580318891
2018-02-12,08:12:59,33.781733557904616,-84.36350580318891
2018-02-12,08:13:00,33.781733557904616,-84.36350580318891
2018-02-12,08:13:01,33.781733557904616,-84.36350580318891
2018-02-12,08:13:02,33.781733557904616,-84.36350580318891
2018-02-12,08:13:03,33.781733557904616,-84.36350580318891
2018-02-12,08:13:04,33.781733557904616,-84.36350580318891
2018-02-12,08:13:05,33.781733557904616,-84.36350580318891
2018-02-12,08:13:06,33.781733557904616,-84.36350580318891
2018-02-12,08:13:07,33.781733557904616,-84.36350580318891
2018-02-12,08:13:08,33.781733557904616,-84.36350580318891
2018-02-12,08:13:09,33.781733557904616,-84.36350580318891
2018-02-12,08:13:10,33.781733557904616,-84.36350580318891
2018-02-12,08:13:11,33.781733557904616,-84.36350580318891
2018-02-12,08:13:12,33.781733557904616,-84.36350580318891
2018-02-12,08:13:13,33.781733557904616,-84.36350580318891
2018-02-12,08:13:14,33.781733557904616,-84.36350580318891
2018-02-12,08:13:15,33.781733557904616,-84.36350580318891
2018-02-12,08:13:16,33.781733557904616,-84.36350580318891
2018-02-12,08:13:17,33.781733557904616,-84.36350580318891
2018-02-12,08:13:18,33.781733557904616,-84.36350580318891
2018-02-12,08:13:19,33.781733557904616,-84.36350580318891
2018-02-12,08:13:20,33.781733557904616,-84.36350580318891
2018-02-12,08:13:21,33.781733557904616,-84.36350580318891
2018-02-12,08:13:22,33.781733557904616,-84.36350580318891
2018-02-12,08:13:23,33.781733557904616,-84.36350580318891
2018-02-12,08:13:24,33.781733557904616,-84.36350580318891
2018-02-12,08:13:25,33.781733557904616,-84.36350580318891
2018-02-12,08:13:26,33.781733557904616,-84.36350580318891
2018-02-12,08:13:27,33.781733557904616,-84.36350580318891
2018-02-12,08:13:28,33.781733557904616,-84.36350580318891
2018-02-12,08:13:29,33.781733557904616,-84.36350580318891
2018-02-12,08:13:30,33.781733557904616,-84.36350580318891
2018-02-12,08:13:31,33.781733557904616,-84.36350580318891
2018-02-12,08:13:32,33.781733557904616,-84.36350580318891
2018-02-12,08:13:33,33.781733557904616,-84.36350580318891
2018-02-12,08:13:34,33.781733557904616,-84.36350580318891
2018-02-12,08:13:35,33.781733557904616,-84.36350580318891
2018-02-12,08:13:36,33.781733557904616,-84.36350580318891
2018-02-12,08:13:37,33.781733557904616,-84.36350580318891
2018-02-12,08:13:38,33.781733557904616,-84.36350580318891
2018-02-12,08:13:39,33.781733557904616,-84.36350580318891
2018-02-12,08:13:40,33.781733557904616,-84.36350580318891
2018-02-12,08:13:41,33.781733557904616,-84.36350580318891
2018-02-12,08:13:42,33.781733557904616,-84.36350580318891
2018-02-12,08:13:43,33.781733557904616,-84.36350580318891
2018-02-12,08:13:44,33.781733557904616,-84.36350580318891
2018-02-12,08:13:45,33.781733557904616,-84.36350580318891
2018-02-12,08:13:46,33.781733557904616,-84.36350580318891
2018-02-12,08:13:47,33.781733557904616,-84.36350580318891
2018-02-12,08:13:48,33.781733557904616,-84.36350580318891
2018-02-12,08:13:49,33.781733557904616,-84.36350580318891
2018-02-12,08:13:50,33.781733557904616,-84.36350580318891
2018-02-12,08:13:51,33.781733557904616,-84.36350580318891
2018-02-12,08:13:52,33.781733557904616,-84.36350580318891
2018-02-12,08:13:53,33.781733557904616,-84.36350580318891
2018-02-12,08:13:54,33.781733557904616,-84.36350580318891
2018-02-12,08:13:55,33.781733557904616,-84.36350580318891
2018-02-12,08:13:56,33.781733557904616,-84.36350580318891
2018-02-12,08:13:57,33.781733557904616,-84.36350580318891
2018-02-12,08:13:58,33.781733557904616,-84.36350580318891
2018-02-12,08:13:59,33.781733557904616,-84.36350580318891
2018-02-12,08:14:00,33.781733557904616,-84.36350580318891
2018-02-12,08:14:01,33.781733557904616,-84.36350580318891
2018-02-12,08:14:02,33.781733557904616,-84.36350580318891
2018-02-12,08:14:03,33.781733557904616,-84.36350580318891
2018-02-12,08:14:04,33.781733557904616,-84.36350580318891
2018-02-12,08:14:05,33.781733557904616,-84.36350580318891
2018-02-12,08:14:06,33.781733557904616,-84.36350580318891
2018-02-12,08:14:07,33.781733557904616,-84.36350580318891
2018-02-12,08:14:08,33.781733557904616,-84.36350580318891
2018-02-12,08:14:09,33.781733557904616,-84.36350580318891
2018-02-12,08:14:10,33.781733557904616,-84.36350580318891
2018-02-12,08:14:11,33.781733557904616,-84.36350580318891
2018-02-12,08:14:12,33.781733557904616,-84.36350580318891
2018-02-12,08:14:13,33.781733557904616,-84.36350580318891
2018-02-12,08:14:14,33.781733557904616,-84.36350580318891
2018-02-12,08:14:15,33.781733557904616,-84.36350580318891
2018-02-12,08:14:16,33.781733557904616,-84.36350580318891
2018-02-12,08:14:17,33.781733557904616,-84.36350580318891
2018-02-12,08:14:18,33.781733557904616,-84.36350580318891
2018-02-12,08:14:19,33.781733557904616,-84.36350580318891
2018-02-12,08:14:20,33.781733557904616,-84.36350580318891
2018-02-12,08:14:21,33.781733557904616,-84.36350580318891
2018-02-12,08:14:22,33.781733557904616,-84.36350580318891
2018-02-12,08:14:23,33.781733557904616,-84.36350580318891
2018-02-12,08:14:24,33.781733557904616,-84.36350580318891
2018-02-12,08:14:25,33.781733557904616,-84.36350580318891
2018-02-12,08:14:26,33.781733557904616,-84.36350580318891
2018-02-12,08:14:27,33.781733557904616,-84.36350580318891
2018-02-12,08:14:28,33.781733557904616,-84.36350580318891
2018-02-12,08:14:29,33.781733557904616,-84.36350580318891
2018-02-12,08:14:30,33.781733557904616,-84.36350580318891
2018-02-12,08:14:31,33.781733557904616,-84.36350580318891
2018-02-12,08:14:32,33.781733557904616,-84.36350580318891
2018-02-12,08:14:33,33.781733557904616,-84.36350580318891
2018-02-12,08:14:34,33.781733557904616,-84.36350580318891
2018-02-12,08:14:35,33.781733557904616,-84.36350580318891
2018-02-12,08:14:36,33.781733557904616,-84.36350580318891
2018-02-12,08:14:37,33.781733557904616,-84.36350580318891
2018-02-12,08:14:38,33.781733557904616,-84.36350580318891
2018-02-12,08:14:39,33.781733557904616,-84.36350580318891
2018-02-12,08:14:40,33.781733557904616,-84.36350580318891
2018-02-12,08:14:41,33.781733557904616,-84.36350580318891
2018-02-12,08:14:42,33.781733557904616,-84.36350580318891
2018-02-12,08:14:43,33.781733557904616,-84.36350580318891
2018-02-12,08:14:44,33.781733557904616,-84.36350580318891
2018-02-12,08:14:45,33.781733557904616,-84.36350580318891
2018-02-12,08:14:46,33.781733557904616,-84.36350580318891
2018-02-12,08:14:47,33.781733557904616,-84.36350580318891
2018-02-12,08:14:48,33.781733557904616,-84.36350580318891
2018-02-12,08:14:49,33.781733557904616,-84.36350580318891
2018-02-12,08:14:50,33.781733557904616,-84.36350580318891
2018-02-12,08:14:51,33.781733557904616,-84.36350580318891
2018-02-12,08:14:52,33.781733557904616,-84.36350580318891
2018-02-12,08:14:53,33.781733557904616,-84.36350580318891
2018-02-12,08:14:54,33.781733557904616,-84.36350580318891
2018-02-12,08:14:55,33.781733557904616,-84.36350580318891
2018-02-12,08:14:56,33.781733557904616,-84.36350580318891
2018-02-12,08:14:57,33.781733557904616,-84.36350580318891
2018-02-12,08:14:58,33.781733557904616,-84.36350580318891
2018-02-12,08:14:59,33.781733557904616,-84.36350580318891
2018-02-12,08:15:00,33.781733557904616,-84.36350580318891
2018-02-12,08:15:01,33.781733557904616,-84.36350580318891
2018-02-12,08:15:02,33.781733557904616,-84.36350580318891
2018-02-12,08:15:03,33.781733557904616,-84.36350580318891
2018-02-12,08:15:04,33.781733557904616,-84.36350580318891
2018-02-12,08:15:05,33.781733557904616,-84.36350580318891
2018-02-12,08:15:06,33.781733557904616,-84.36350580318891
2018-02-12,08:15:07,33.781733557904616,-84.36350580318891
2018-02-12,08:15:08,33.781733557904616,-84.36350580318891
2018-02-12,08:15:09,33.781733557904616,-84.36350580318891
2018-02-12,08:15:10,33.781733557904616,-84.36350580318891
2018-02-12,08:15:11,33.781733557904616,-84.36350580318891
2018-02-12,08:15:12,33.781733557904616,-84.36350580318891
2018-02-12,08:15:13,33.781733557904616,-84.36350580318891
2018-02-12,08:15:14,33.781733557904616,-84.36350580318891
2018-02-12,08:15:15,33.781733557904616,-84.36350580318891
2018-02-12,08:15:16,33.781733557904616,-84.36350580318891
2018-02-12,08:15:17,33.781733557904616,-84.36350580318891
2018-02-12,08:15:18,33.781733557904616,-84.36350580318891
2018-02-12,08:15:19,33.781733557904616,-84.36350580318891
2018-02-12,08:15:20,33.781733557904616,-84.36350580318891
2018-02-12,08:15:21,33.781733557904616,-84.36350580318891
2018-02-12,08:15:22,33.781733557904616,-84.36350580318891
2018-02-12,08:15:23,33.781733557904616,-84.36350580318891
2018-02-12,08:15:24,33.781733557904616,-84.36350580318891
2018-02-12,08:15:25,33.781733557904616,-84.36350580318891
2018-02-12,08:15:26,33.781733557904616,-84.36350580318891
2018-02-12,08:15:27,33.781733557904616,-84.36350580318891
2018-02-12,08:15:28,33.781733557904616,-84.36350580318891
2018-02-12,08:15:29,33.781733557904616,-84.36350580318891
2018-02-12,08:15:30,33.781733557904616,-84.36350580318891
2018-02-12,08:15:31,33.781733557904616,-84.36350580318891
2018-02-12,08:15:32,33.781733557904616,-84.36350580318891
2018-02-12,08:15:33,33.781733557904616,-84.36350580318891
2018-02-12,08:15:34,33.781733557904616,-84.36350580318891
2018-02-12,08:15:35,33.781733557904616,-84.36350580318891
2018-02-12,08:15:36,33.781733557904616,-84.36350580318891
2018-02-12,08:15:37,33.781733557904616,-84.36350580318891
2018-02-12,08:15:38,33.781733557904616,-84.36350580318891
2018-02-12,08:15:39,33.781733557904616,-84.36350580318891
2018-02-12,08:15:40,33.781733557904616,-84.36350580318891
2018-02-12,08:15:41,33.781733557904616,-84.36350580318891
2018-02-12,08:15:42,33.781733557904616,-84.36350580318891
2018-02-12,08:15:43,33.781733557904616,-84.36350580318891
2018-02-12,08:15:44,33.781733557904616,-84.36350580318891
2018-02-12,08:15:45,33.781733557904616,-84.36350580318891
2018-02-12,08:15:46,33.781733557904616,-84.36350580318891
2018-02-12,08:15:47,33.781733557904616,-84.36350580318891
2018-02-12,08:15:48,33.781733557904616,-84.36350580318891
2018-02-12,08:15:49,33.781733557904616,-84.36350580318891
2018-02-12,08:15:50,33.781733557904616,-84.36350580318891
2018-02-12,08:15:51,33.781733557904616,-84.36350580318891
2018-02-12,08:15:52,33.781733557904616,-84.36350580318891
2018-02-12,08:15:53,33.781733557904616,-84.36350580318891
2018-02-12,08:15:54,33.781733557904616,-84.36350580318891
2018-02-12,08:15:55,33.781733557904616,-84.36350580318891
2018-02-12,08:15:56,33.781733557904616,-84.36350580318891
2018-02-12,08:15:57,33.781733557904616,-84.36350580318891
2018-02-12,08:15:58,33.781733557904616,-84.36350580318891
2018-02-12,08:15:59,33.781733557904616,-84.36350580318891
2018-02-12,08:16:00,33.781733557904616,-84.36350580318891
2018-02-12,08:16:01,33.781733557904616,-84.36350580318891
2018-02-12,08:16:02,33.781733557904616,-84.36350580318891
2018-02-12,08:16:03,33.781733557904616,-84.36350580318891
2018-02-12,08:16:04,33.781733557904616,-84.36350580318891
2018-02-12,08:16:05,33.781733557904616,-84.36350580318891
2018-02-12,08:16:06,33.781733557904616,-84.36350580318891
2018-02-12,08:16:07,33.781733557904616,-84.36350580318891
2018-02-12,08:16:08,33.781733557904616,-84.36350580318891
2018-02-12,08:16:09,33.781733557904616,-84.36350580318891
2018-02-12,08:16:10,33.781733557904616,-84.36350580318891
2018-02-12,08:16:11,33.781733557904616,-84.36350580318891
2018-02-12,08:16:12,33.781733557904616,-84.36350580318891
2018-02-12,08:16:13,33.781733557904616,-84.36350580318891
2018-02-12,08:16:14,33.781733557904616,-84.36350580318891
2018-02-12,08:16:15,33.781733557904616,-84.36350580318891
2018-02-12,08:16:16,33.781733557904616,-84.36350580318891
2018-02-12,08:16:17,33.781733557904616,-84.36350580318891
2018-02-12,08:16:18,33.781733557904616,-84.36350580318891
2018-02-12,08:16:19,33.781733557904616,-84.36350580318891
2018-02-12,08:16:20,33.781733557904616,-84.36350580318891
2018-02-12,08:16:21,33.781733557904616,-84.36350580318891
2018-02-12,08:16:22,33.781733557904616,-84.36350580318891
2018-02-12,08:16:23,33.781733557904616,-84.36350580318891
2018-02-12,08:16:24,33.781733557904616,-84.36350580318891
2018-02-12,08:16:25,33.781733557904616,-84.36350580318891
2018-02-12,08:16:26,33.781733557904616,-84.36350580318891
2018-02-12,08:16:27,33.781733557904616,-84.36350580318891
2018-02-12,08:16:28,33.781733557904616,-84.36350580318891
2018-02-12,08:16:29,33.781733557904616,-84.36350580318891
2018-02-12,08:16:30,33.781733557904616,-84.36350580318891
2018-02-12,08:16:31,33.781733557904616,-84.36350580318891
2018-02-12,08:16:32,33.781733557904616,-84.36350580318891
2018-02-12,08:16:33,33.781733557904616,-84.36350580318891
2018-02-12,08:16:34,33.781733557904616,-84.36350580318891
2018-02-12,08:16:35,33.781733557904616,-84.36350580318891
2018-02-12,08:16:36,33.781733557904616,-84.36350580318891
2018-02-12,08:16:37,33.781733557904616,-84.36350580318891
2018-02-12,08:16:38,33.781733557904616,-84.36350580318891
2018-02-12,08:16:39,33.781733557904616,-84.36350580318891
2018-02-12,08:16:40,33.781733557904616,-84.36350580318891
2018-02-12,08:16:41,33.781733557904616,-84.36350580318891
2018-02-12,08:16:42,33.781733557904616,-84.36350580318891
2018-02-12,08:16:43,33.781733557904616,-84.36350580318891
2018-02-12,08:16:44,33.781733557904616,-84.36350580318891
2018-02-12,08:16:45,33.781733557904616,-84.36350580318891
2018-02-12,08:16:46,33.781733557904616,-84.36350580318891
2018-02-12,08:16:47,33.781733557904616,-84.36350580318891
2018-02-12,08:16:48,33.781733557904616,-84.36350580318891
2018-02-12,08:16:49,33.781733557904616,-84.36350580318891
2018-02-12,08:16:50,33.781733557904616,-84.36350580318891
2018-02-12,08:16:51,33.781733557904616,-84.36350580318891
2018-02-12,08:16:52,33.781733557904616,-84.36350580318891
2018-02-12,08:16:53,33.781733557904616,-84.36350580318891
2018-02-12,08:16:54,33.781733557904616,-84.36350580318891
2018-02-12,08:16:55,33.781733557904616,-84.36350580318891
2018-02-12,08:16:56,33.781733557904616,-84.36350580318891
2018-02-12,08:16:57,33.781733557904616,-84.36350580318891
2018-02-12,08:16:58,33.781733557904616,-84.36350580318891
2018-02-12,08:16:59,33.781733557904616,-84.36350580318891
2018-02-12,08:17:00,33.781733557904616,-84.36350580318891
2018-02-12,08:17:01,33.781733557904616,-84.36350580318891
2018-02-12,08:17:02,33.781733557904616,-84.36350580318891
2018-02-12,08:17:03,33.781733557904616,-84.36350580318891
2018-02-12,08:17:04,33.781733557904616,-84.36350580318891
2018-02-12,08:17:05,33.781733557904616,-84.36350580318891
2018-02-12,08:17:06,33.781733557904616,-84.36350580318891
2018-02-12,08:17:07,33.781733557904616,-84.36350580318891
2018-02-12,08:17:08,33.781733557904616,-84.36350580318891
2018-02-12,08:17:09,33.781733557904616,-84.36350580318891
2018-02-12,08:17:10,33.781733557904616,-84.36350580318891
2018-02-12,08:17:11,33.781733557904616,-84.36350580318891
2018-02-12,08:17:12,33.781733557904616,-84.36350580318891
2018-02-12,08:17:13,33.781733557904616,-84.36350580318891
2018-02-12,08:17:14,33.781733557904616,-84.36350580318891
2018-02-12,08:17:15,33.781733557904616,-84.36350580318891
2018-02-12,08:17:16,33.781733557904616,-84.36350580318891
2018-02-12,08:17:17,33.781733557904616,-84.36350580318891
2018-02-12,08:17:18,33.781733557904616,-84.36350580318891
2018-02-12,08:17:19,33.781733557904616,-84.36350580318891
2018-02-12,08:17:20,33.781733557904616,-84.36350580318891
2018-02-12,08:17:21,33.781733557904616,-84.36350580318891
2018-02-12,08:17:22,33.781733557904616,-84.36350580318891
2018-02-12,08:17:23,33.781733557904616,-84.36350580318891
2018-02-12,08:17:24,33.781733557904616,-84.36350580318891
2018-02-12,08:17:25,33.781733557904616,-84.36350580318891
2018-02-12,08:17:26,33.781733557904616,-84.36350580318891
2018-02-12,08:17:27,33.781733557904616,-84.36350580318891
2018-02-12,08:17:28,33.781733557904616,-84.36350580318891
2018-02-12,08:17:29,33.781733557904616,-84.36350580318891
2018-02-12,08:17:30,33.781733557904616,-84.36350580318891
2018-02-12,08:17:31,33.781733557904616,-84.36350580318891
2018-02-12,08:17:32,33.781733557904616,-84.36350580318891
2018-02-12,08:17:33,33.781733557904616,-84.36350580318891
2018-02-12,08:17:34,33.781733557904616,-84.36350580318891
2018-02-12,08:17:35,33.781733557904616,-84.36350580318891
2018-02-12,08:17:36,33.781733557904616,-84.36350580318891
2018-02-12,08:17:37,33.781733557904616,-84.36350580318891
2018-02-12,08:17:38,33.781733557904616,-84.36350580318891
2018-02-12,08:17:39,33.781733557904616,-84.36350580318891
2018-02-12,08:17:40,33.781733557904616,-84.36350580318891
2018-02-12,08:17:41,33.781733557904616,-84.36350580318891
2018-02-12,08:17:42,33.781733557904616,-84.36350580318891
2018-02-12,08:17:43,33.781733557904616,-84.36350580318891
2018-02-12,08:17:44,33.781733557904616,-84.36350580318891
2018-02-12,08:17:45,33.781733557904616,-84.36350580318891
2018-02-12,08:17:46,33.781733557904616,-84.36350580318891
2018-02-12,08:17:47,33.781733557904616,-84.36350580318891
2018-02-12,08:17:48,33.781733557904616,-84.36350580318891
2018-02-12,08:17:49,33.781733557904616,-84.36350580318891
2018-02-12,08:17:50,33.781733557904616,-84.36350580318891
2018-02-12,08:17:51,33.781733557904616,-84.36350580318891
2018-02-12,08:17:52,33.781733557904616,-84.36350580318891
2018-02-12,08:17:53,33.781733557904616,-84.36350580318891
2018-02-12,08:17:54,33.781733557904616,-84.36350580318891
2018-02-12,08:17:55,33.781733557904616,-84.36350580318891
2018-02-12,08:17:56,33.781733557904616,-84.36350580318891
2018-02-12,08:17:57,33.781733557904616,-84.36350580318891
2018-02-12,08:17:58,33.781733557904616,-84.36350580318891
2018-02-12,08:17:59,33.781733557904616,-84.36350580318891
2018-02-12,08:18:00,33.781733557904616,-84.36350580318891
2018-02-12,08:18:01,33.781733557904616,-84.36350580318891
2018-02-12,08:18:02,33.781733557904616,-84.36350580318891
2018-02-12,08:18:03,33.781733557904616,-84.36350580318891
2018-02-12,08:18:04,33.781733557904616,-84.36350580318891
2018-02-12,08:18:05,33.781733557904616,-84.36350580318891
2018-02-12,08:18:06,33.781733557904616,-84.36350580318891
2018-02-12,08:18:07,33.781733557904616,-84.36350580318891
2018-02-12,08:18:08,33.781733557904616,-84.36350580318891
2018-02-12,08:18:09,33.781733557904616,-84.36350580318891
2018-02-12,08:18:10,33.781733557904616,-84.36350580318891
2018-02-12,08:18:11,33.781733557904616,-84.36350580318891
2018-02-12,08:18:12,33.781733557904616,-84.36350580318891
2018-02-12,08:18:13,33.781733557904616,-84.36350580318891
2018-02-12,08:18:14,33.781733557904616,-84.36350580318891
2018-02-12,08:18:15,33.781733557904616,-84.36350580318891
2018-02-12,08:18:16,33.781733557904616,-84.36350580318891
2018-02-12,08:18:17,33.781733557904616,-84.36350580318891
2018-02-12,08:18:18,33.781733557904616,-84.36350580318891
2018-02-12,08:18:19,33.781733557904616,-84.36350580318891
2018-02-12,08:18:20,33.781733557904616,-84.36350580318891
2018-02-12,08:18:21,33.781733557904616,-84.36350580318891
2018-02-12,08:18:22,33.781733557904616,-84.36350580318891
2018-02-12,08:18:23,33.781733557904616,-84.36350580318891
2018-02-12,08:18:24,33.781733557904616,-84.36350580318891
2018-02-12,08:18:25,33.781733557904616,-84.36350580318891
2018-02-12,08:18:26,33.781733557904616,-84.36350580318891
2018-02-12,08:18:27,33.781733557904616,-84.36350580318891
2018-02-12,08:18:28,33.781733557904616,-84.36350580318891
2018-02-12,08:18:29,33.781733557904616,-84.36350580318891
2018-02-12,08:18:30,33.781733557904616,-84.36350580318891
2018-02-12,08:18:31,33.781733557904616,-84.36350580318891
2018-02-12,08:18:32,33.781733557904616,-84.36350580318891
